user_id,reputation
499837,0.5657142857142857
893053,0.864406779661017
2629765,0.36199095022624433
73865,0.9222222222222223
2334859,0.703125
2334863,0.7404580152671756
827537,0.8059701492537313
1089692,0.8008474576271186
1941662,0.8026315789473685
270495,0.45112781954887216
2105516,0.7062937062937062
532653,0.6239316239316239
1679534,0.6666666666666666
1450159,0.9345794392523364
2629812,0.821917808219178
1614007,0.7835051546391752
2138296,0.7666666666666667
1417402,0.8105263157894737
2203834,0.5959595959595959
1876156,0.8195488721804511
2072762,0.47560975609756095
8382,0.7549019607843137
2040005,0.9532710280373832
729286,0.8860759493670886
2203852,0.7692307692307693
2597077,0.7540983606557377
1450198,0.7818181818181819
1843415,0.45
958687,0.9164926931106472
1810656,0.955
1777896,0.8421052631578947
1384691,0.7530864197530864
532726,0.7708333333333334
1155319,0.8440366972477065
1777917,0.7475728155339806
2105602,0.8931297709923665
1253634,0.6190476190476191
73989,0.910958904109589
565510,0.7074829931972789
2072840,0.7070063694267515
1646878,0.6481481481481481
1581343,0.7479674796747967
1712417,0.8524590163934426
401707,0.9368421052631579
794933,0.7272727272727273
1810743,0.5373134328358209
1286457,0.746031746031746
2433340,0.75
2597191,0.7133757961783439
2400584,0.8292682926829268
663880,0.7707006369426752
1188167,0.76
1155404,0.37362637362637363
2531664,0.6438356164383562
827732,0.7818181818181819
729432,0.7065217391304348
172377,0.43636363636363634
1483098,0.9307692307692308
1778011,0.8461538461538461
893272,0.7586206896551724
696672,0.93
500066,0.9605263157894737
926054,0.8697916666666666
1384810,0.8645833333333334
2629996,0.8584070796460177
336239,0.7466666666666667
106865,0.6111111111111112
1483121,0.6103896103896104
1909121,0.9054054054054054
2072963,0.75
2498958,0.635593220338983
2204053,0.6666666666666666
401814,0.822429906542056
434585,0.6612903225806451
991649,0.4375
74146,0.47297297297297297
2400678,0.9032258064516129
2302374,0.8
1581481,0.676923076923077
2105772,0.8985507246376812
1352110,0.6260869565217392
401838,0.8909090909090909
2335153,0.8974358974358975
2433461,0.5818181818181818
860599,0.925
172474,0.7361111111111112
1089987,0.6382978723404256
41412,0.7281553398058253
2499019,0.4823529411764706
2597326,0.6859504132231405
2171344,0.6896551724137931
8660,0.8372093023255814
2040279,0.7804878048780488
696793,0.7457627118644068
1712605,0.8518518518518519
1417696,0.7663551401869159
795105,0.6842105263157895
1614320,0.7375
1122804,0.7605633802816901
1450484,0.7068965517241379
762369,0.7567567567567568
270849,0.8194444444444444
926217,0.67
893451,0.7669902912621359
41485,0.7704918032786885
631315,0.6050420168067226
598548,0.7209302325581395
991768,0.9107142857142857
303643,0.5454545454545454
139810,0.7640449438202247
1876520,0.4954954954954955
860723,0.8705882352941177
991798,0.8679245283018868
1745463,0.8367346938775511
1024568,0.8977272727272727
1483333,0.9357798165137615
959045,0.95
2433610,0.7073170731707317
1909326,0.6842105263157895
1974863,0.8426966292134831
1974864,0.9491525423728814
2564688,0.8421052631578947
2204244,0.9259259259259259
1778261,0.9166666666666666
533082,0.7464788732394366
1286747,0.8727272727272727
729691,0.7654320987654321
1712732,0.7222222222222222
1581663,0.6507936507936508
2400866,0.9185185185185185
1843816,0.9213483146067416
991859,0.847457627118644
1974927,0.8602150537634409
2106009,0.7881773399014779
860830,0.9
139942,0.8481012658227848
533160,0.6938775510204082
2138793,0.6220472440944882
2204336,0.6395759717314488
172720,0.75
1024693,0.6027397260273972
74427,0.7704918032786885
139964,0.7558139534883721
271037,0.8367346938775511
2269892,0.7368421052631579
74441,0.8543478260869565
1778378,0.8275862068965517
500428,0.8971428571428571
369357,0.6587301587301587
697038,0.916030534351145
336595,0.6
697045,0.8098591549295775
139989,0.8
1778396,0.8571428571428571
697054,0.8226415094339623
1385185,0.852112676056338
1352418,0.8392857142857143
1155818,0.8333333333333334
1319661,0.7803030303030303
1155825,0.746031746031746
1647347,0.8064516129032258
1090296,0.8310502283105022
41724,0.6985294117647058
598781,0.8712121212121212
926462,0.6181818181818182
2237185,0.872822299651568
533250,0.49206349206349204
74501,0.6071428571428571
369430,0.6538461538461539
1155867,0.6363636363636364
762651,0.8285714285714286
893743,0.8135593220338984
2433847,0.8674033149171271
369463,0.7540983606557377
336699,0.6833333333333333
1975103,0.6097560975609756
1844046,0.8173076923076923
1352530,0.743801652892562
1024854,0.8837209302325582
271192,0.5283018867924528
598877,0.8387096774193549
893789,0.627906976744186
303969,0.7035175879396985
1516387,0.8524590163934426
2171749,0.8706896551724138
238439,0.759493670886076
631659,0.8095238095238095
926579,0.7391304347826086
2073460,0.8676470588235294
2466682,0.9333333333333333
2401147,0.8363636363636363
1385338,0.4528301886792453
1713026,0.3333333333333333
1581954,0.9178082191780822
500629,0.8947368421052632
730007,0.8313253012048193
861088,0.7927927927927928
697249,0.8059701492537313
2597802,0.6459143968871596
271278,0.5081967213114754
2171824,0.8201438848920863
992186,0.7301587301587301
2433978,0.7309417040358744
828349,0.8217054263565892
795592,0.868421052631579
2302920,0.7763157894736842
467917,0.7981651376146789
435157,0.8333333333333334
2073563,0.9042553191489362
1811425,0.8220338983050848
1549284,0.7636363636363637
271346,0.8104265402843602
1516537,0.6
1811452,0.777027027027027
1582077,0.6814159292035398
2204671,0.8122605363984674
500738,0.7176470588235294
336899,0.7049180327868853
500743,0.5625
1745927,0.75
795658,0.8190954773869347
2204684,0.7746478873239436
2008076,0.7536231884057971
1713166,0.6936936936936937
42010,0.7121212121212122
173086,0.9351351351351351
2434086,0.9107142857142857
2532403,0.9333333333333333
566325,0.9057971014492754
1942584,0.8133333333333334
468024,0.7746478873239436
2565185,0.8208955223880597
205890,0.8045977011494253
795714,0.6515151515151515
74825,0.7058823529411765
271435,0.6730769230769231
1483852,0.7
74831,0.8461538461538461
1221714,0.6589147286821705
2466899,0.89
1156180,0.8987341772151899
42072,0.5705128205128205
2171992,0.890625
992346,0.90625
369756,0.7236842105263158
2401372,0.8992805755395683
861279,0.6949152542372882
992351,0.8846153846153846
1647714,0.6506024096385542
2630756,0.8064516129032258
2139240,0.7586206896551724
599145,0.6630434782608695
271465,0.9054054054054054
140395,0.6129032258064516
664683,0.8285714285714286
468079,0.8703703703703703
238705,0.5915492957746479
828532,0.823076923076923
1713268,0.6296296296296297
1811579,0.7833333333333333
1057915,0.7272727272727273
2630781,0.9090909090909091
205959,0.8795180722891566
1746056,0.920704845814978
1811592,0.646551724137931
1877129,0.8051948051948052
2204811,0.6538461538461539
369812,0.6515151515151515
1320085,0.6792452830188679
631966,0.8981481481481481
566430,0.8653846153846154
1778848,0.7272727272727273
74916,0.7096774193548387
1549491,0.7920792079207921
1778870,0.6181818181818182
2401475,0.6461538461538462
2630854,0.7741935483870968
1057992,0.5241379310344828
959692,0.9322033898305084
140498,0.7938931297709924
1352916,0.8181818181818182
1352920,0.7083333333333334
1090777,0.8207547169811321
2139353,0.7337662337662337
1516760,0.8490566037735849
1123549,0.47959183673469385
1320159,0.3711340206185567
1582303,0.8426966292134831
2630890,0.927710843373494
828654,0.9518072289156626
1058034,0.8873239436619719
173301,0.8518518518518519
1221877,0.4727272727272727
992512,0.86
664835,0.6588235294117647
304390,0.9384615384615385
107787,0.6124031007751938
1549588,0.5679012345679012
1352981,0.6811594202898551
337186,0.75
42275,0.8571428571428571
1090853,0.6486486486486487
1680684,0.8872180451127819
107840,0.7692307692307693
2467136,0.8289473684210527
1713475,0.7849462365591398
1221963,0.7906976744186046
1582412,0.6610878661087866
2336079,0.6726190476190477
1189210,0.696
1090911,0.6513761467889908
566628,0.5942857142857143
1647974,0.7857142857142857
2368877,0.808
173424,0.8482142857142857
828786,0.8392857142857143
1451388,0.6805555555555556
1484157,0.7066666666666667
1287550,0.9292929292929293
632193,0.6296296296296297
2008457,0.8333333333333334
1779083,0.5606060606060606
1418637,0.7868852459016393
2237839,0.2702702702702703
1582497,0.6101694915254238
1615270,0.75
1385895,0.7627118644067796
1287593,0.7484276729559748
2368938,0.868421052631579
2434480,0.8690476190476191
1713587,0.7083333333333334
1418679,0.7619047619047619
730553,0.6730769230769231
796093,0.8360655737704918
206272,0.66
2205125,0.75
501190,0.6933333333333334
1320390,0.49230769230769234
1648074,0.8623853211009175
2041291,0.8070175438596491
2237907,0.7526881720430108
1615318,0.5535714285714286
501211,0.8666666666666667
2139612,0.8059701492537313
927197,0.711864406779661
1615323,0.7475728155339806
140767,0.9014084507042254
1156578,0.7413793103448276
2500070,0.9210526315789473
599529,0.5573770491803278
1418739,0.7272727272727273
42487,0.7297297297297297
632313,0.8452380952380952
2500094,0.8405797101449275
1517054,0.9482758620689655
1648128,0.6290322580645161
2237957,0.6503067484662577
1123852,0.7564102564102564
42510,0.8850574712643678
2631187,0.6779661016949152
960023,0.7602739726027398
1222167,0.6846846846846847
1025559,0.4740740740740741
632346,0.9166666666666666
468508,0.8933333333333333
796192,0.5535714285714286
1123874,0.5540540540540541
2467365,0.45454545454545453
108077,0.7142857142857143
370222,0.7971014492753623
1287727,0.569620253164557
1943087,0.8135593220338984
1746482,0.8448275862068966
2434614,0.6014492753623188
1582647,0.30303030303030304
1943106,0.7894736842105263
2074183,0.8181818181818182
2434632,0.8227848101265823
534090,0.6538461538461539
2205259,0.8363636363636363
599628,0.7530864197530864
632401,0.38235294117647056
1779282,0.5729166666666666
894553,0.7924528301886793
2041435,0.8356164383561644
2532958,0.4838709677419355
1713763,0.8846153846153846
1943141,0.8823529411764706
763496,0.7951807228915663
2139762,0.6938775510204082
1844850,0.7547169811320755
2631284,0.6853932584269663
271988,0.8840579710144928
75384,0.5645161290322581
2107002,0.9
1058427,0.926829268292683
2205314,0.7950819672131147
1517187,0.6727272727272727
1549956,0.8035714285714286
1943174,0.6439393939393939
2238092,0.7714285714285715
1123981,0.7
1549965,0.6730769230769231
2369167,0.7910447761194029
1386141,0.7282608695652174
861862,0.7837837837837838
2401963,0.711864406779661
829101,0.9358974358974359
2107067,0.8928571428571429
1615548,0.39826839826839827
1975999,0.7307692307692307
1222337,0.7849462365591398
1877699,0.9102564102564102
42694,0.8842105263157894
2533067,0.5454545454545454
566993,0.8316831683168316
1287892,0.6162790697674418
861911,0.7852760736196319
1648347,0.8493975903614458
1648353,0.734375
1386213,0.5576923076923077
927462,0.9242424242424242
730856,0.908695652173913
2172649,0.7487179487179487
141034,0.8846153846153846
1713902,0.8061224489795918
304879,0.5283018867924528
2598647,0.7475247524752475
304887,0.6629213483146067
2303740,0.8571428571428571
2074369,0.6575342465753424
1124099,0.8545454545454545
1189641,0.5396825396825397
1648400,0.7575757575757576
1681172,0.7636363636363637
2008854,0.8341463414634146
2238233,0.8679245283018868
1451807,0.8554216867469879
2172710,0.9435483870967742
665390,0.8
403247,0.5
2631472,0.6
1025838,0.6415094339622641
1582905,0.6891891891891891
2205498,0.7857142857142857
501565,0.7857142857142857
993089,0.8846153846153846
108360,0.8083832335329342
1517386,0.6494845360824743
599887,0.7358490566037735
2500432,0.6607142857142857
1550161,0.8113207547169812
2402132,0.8355263157894737
862040,0.5975609756097561
468837,0.8691588785046729
1582952,0.8129496402877698
862057,0.9259259259259259
2205547,0.6774193548387096
1877868,0.7705627705627706
2598766,0.7439024390243902
829296,0.9154929577464789
1288058,0.6972477064220184
2402173,0.7088607594936709
1550207,0.4057971014492754
2631551,0.8703703703703703
1714058,0.3333333333333333
1091467,0.6835443037974683
1451923,0.676923076923077
1976216,0.6629213483146067
2205594,0.6883561643835616
1517470,0.8787878787878788
239518,0.7364016736401674
206761,0.9076923076923077
2369453,0.7828947368421053
2205614,0.5
1615800,0.5617977528089888
763840,0.944
2074573,0.8375
1517519,0.6707317073170732
2369493,0.7738095238095238
305111,0.6928571428571428
1255383,0.7741935483870968
1779681,0.9043478260869565
1386469,0.8804347826086957
403431,0.7037037037037037
2402282,0.8888888888888888
1615850,0.8322981366459627
2631658,0.82
763886,0.6964285714285714
567279,0.8048780487804879
1648640,0.7241379310344828
1615874,0.8059701492537313
1648646,0.8482758620689655
10251,0.75
1386513,0.8592592592592593
1386516,0.8431372549019608
1517590,0.7833333333333333
1058842,0.7469879518072289
10268,0.9182156133828996
469021,0.7529411764705882
10273,0.592
2205734,0.8666666666666667
600104,0.9137931034482759
927786,0.6176470588235294
862252,0.5714285714285714
370736,0.9285714285714286
1615920,0.5512820512820513
1288242,0.8529411764705882
1484853,0.9194630872483222
1648695,0.7307692307692307
1288248,0.9204545454545454
1779767,0.8679245283018868
1026106,0.7536231884057971
141370,0.5962732919254659
1484863,0.4642857142857143
2566208,0.7962962962962963
1222730,0.9423076923076923
632908,0.8607594936708861
2304078,0.8309859154929577
731217,0.7866666666666666
2500697,0.5584415584415584
2238574,0.90625
206967,0.25203252032520324
534655,0.8674698795180723
305283,0.85
10374,0.916030534351145
1943694,0.9295774647887324
1288336,0.9
469137,0.5645161290322581
1288340,0.8658536585365854
272544,0.803030303030303
1026214,0.8305084745762712
1845415,0.8296703296703297
43177,0.55893536121673
1091761,0.5471698113207547
1288371,0.5555555555555556
600244,0.7605633802816901
2074813,0.7808219178082192
305344,0.7339901477832512
1779906,0.6052631578947368
1976520,0.7966101694915254
1943753,0.8703703703703703
436424,0.7758620689655172
1190088,0.8450704225352113
239825,0.8346456692913385
1485013,0.7457627118644068
403671,0.6324786324786325
370904,0.8846153846153846
1124572,0.8584070796460177
960733,0.7391304347826086
1714399,0.8666666666666667
2173152,0.8343558282208589
993508,0.8181818181818182
2533606,0.8
2009329,0.8833333333333333
862454,0.8712871287128713
2304247,0.8773584905660378
2337017,0.8333333333333334
1026298,0.8536585365853658
829693,0.5873015873015873
633086,0.8181818181818182
2468095,0.8448275862068966
174350,0.7837837837837838
993550,0.731404958677686
1255703,0.7983193277310925
1550627,0.821656050955414
1091882,0.8672566371681416
2304298,0.941747572815534
2042162,0.6145833333333334
272699,0.2786885245901639
534852,0.8289473684210527
2402629,0.6271186440677966
1780038,0.7916666666666666
108871,0.7876712328767124
10564,0.8688524590163934
1714506,0.825
76119,0.9107142857142857
1616215,0.7012987012987013
2042206,0.7034482758620689
76132,0.7894736842105263
1288554,0.8656716417910447
2566515,0.6541095890410958
2533753,0.7454545454545455
239998,0.7777777777777778
1943935,0.7313432835820896
371072,0.9010989010989011
1714564,0.7166666666666667
665996,0.7834394904458599
10638,0.8365384615384616
895375,0.6833333333333333
960912,0.9253731343283582
633235,0.7314814814814815
764317,0.7225130890052356
76196,0.5827702702702703
1452454,0.8348214285714286
633256,0.6923076923076923
1714604,0.6853932584269663
1649070,0.855072463768116
2238894,0.7857142857142857
862641,0.768
1288627,0.4166666666666667
272821,0.864406779661017
1681852,0.7714285714285715
338368,0.6746031746031746
993729,0.9482758620689655
1714630,0.8888888888888888
272840,0.9117647058823529
1321416,0.6805555555555556
2238922,0.7681159420289855
403915,0.8016194331983806
2009562,0.9056603773584906
2304484,0.6486486486486487
2238956,0.8135593220338984
10733,0.5555555555555556
1190383,0.925531914893617
829943,0.6779661016949152
1845754,0.7543859649122807
928256,0.8869565217391304
2304517,0.7560975609756098
109061,0.7971014492753623
1583627,0.925
567822,0.8172043010752689
1845777,0.8941176470588236
1878548,0.8138528138528138
76312,0.7596899224806202
2468376,0.7941176470588235
109089,0.864406779661017
1092131,0.6909090909090909
895523,0.8920863309352518
731685,0.6187845303867403
2370089,0.9632352941176471
600620,0.9038461538461539
1288750,0.7971014492753623
2566731,0.6458333333333334
2140749,0.7580645161290323
1026638,0.7157894736842105
1813076,0.7769230769230769
43604,0.6323529411764706
1976918,0.5283018867924528
338522,0.8846153846153846
404067,0.8405797101449275
1223273,0.8378378378378378
371312,0.5909090909090909
1190512,0.3230769230769231
2173557,0.6043956043956044
928376,0.9104477611940298
1813114,0.8515625
2468476,0.8055555555555556
1452669,0.5635179153094463
1911422,0.782608695652174
2402945,0.7
862850,0.8548387096774194
2534017,0.47619047619047616
2501249,0.8280254777070064
1288837,0.6031746031746031
1813139,0.847457627118644
109207,0.7017543859649122
2534039,0.676923076923077
1583769,0.696078431372549
2239131,0.6571428571428571
1321630,0.7714285714285715
273054,0.4166666666666667
305829,0.8909090909090909
2140842,0.8472222222222222
1551018,0.9272727272727272
2534061,0.5806451612903226
2402990,0.8
1092280,0.9245283018867925
1714874,0.8714285714285714
666299,0.8666666666666667
1157824,0.7017543859649122
1354434,0.8271604938271605
895691,0.8021978021978022
1059536,0.6290322580645161
1518289,0.8103448275862069
469713,0.31683168316831684
2140883,0.8292682926829268
1845970,0.9622641509433962
43738,0.8545454545454545
1157850,0.8705882352941177
731870,0.8461538461538461
109280,0.759493670886076
43751,0.7426900584795322
1026792,0.6923076923076923
2239209,0.610738255033557
1944305,0.76
2304758,0.6792452830188679
1420026,0.8888888888888888
371454,0.6363636363636364
1223427,0.7012987012987013
1878798,0.5194029850746269
371474,0.6923076923076923
699160,0.7761194029850746
1714973,0.7049180327868853
731941,0.96875
2206502,0.9027027027027027
43816,0.6862745098039216
1977128,0.7640449438202247
2206505,0.7307692307692307
76590,0.7971014492753623
1125171,0.7581699346405228
2599732,0.8679245283018868
1616696,0.5272727272727272
305985,0.8939393939393939
961349,0.7375
1059661,0.7086614173228346
1813329,0.9016393442622951
2501461,0.8148148148148148
2567000,0.8823529411764706
1682277,0.7566137566137566
699237,0.8636363636363636
699239,0.6702127659574468
2141037,0.7543859649122807
666480,0.8403361344537815
764785,0.8202247191011236
174962,0.7164179104477612
600949,0.8790322580645161
1026933,0.5740740740740741
2304887,0.6507936507936508
1583994,0.8878504672897196
2042756,0.8974358974358975
2599813,0.8089887640449438
1059719,0.6206896551724138
1747859,0.8903225806451613
830363,0.8577981651376146
2304924,0.7615894039735099
2239387,0.7407407407407407
1649566,0.609375
207782,0.7833333333333333
2468774,0.6144578313253012
1190829,0.8126315789473684
2173870,0.6111111111111112
2108337,0.5277777777777778
863163,0.8494623655913979
535489,0.7966101694915254
2206663,0.8787878787878788
2173896,0.6666666666666666
273356,0.8653846153846154
2304974,0.7627118644067796
1682385,0.5789473684210527
404437,0.8163265306122449
2108378,0.6239316239316239
1027037,0.8225806451612904
2468830,0.7148014440433214
109541,0.9032258064516129
830438,0.8545454545454545
502758,0.92
1551333,0.6065573770491803
1977322,0.7307692307692307
1256431,0.7368421052631579
1846260,0.7876106194690266
1125365,0.6868686868686869
437239,0.8394160583941606
306175,0.8873239436619719
2305040,0.8840579710144928
1092625,0.9024390243902439
764945,0.5245901639344263
928792,0.8333333333333334
994330,0.9156626506024096
2010144,0.8518518518518519
633890,0.6858974358974359
1748002,0.7924528301886793
371750,0.8717948717948718
1190953,0.90625
1059906,0.8433734939759037
994370,0.5894039735099338
2305090,0.819672131147541
666699,0.6708860759493671
240716,0.6712328767123288
535630,0.6229508196721312
2075729,0.6981132075471698
207956,0.8703703703703703
371806,0.875
1879137,0.8920454545454546
1191009,0.7419354838709677
1584227,0.7175572519083969
437347,0.8636363636363636
404581,0.75
699495,0.9147286821705426
240748,0.844106463878327
11376,0.7142857142857143
896114,0.7870370370370371
76916,0.5548387096774193
339062,0.8518518518518519
535671,0.7971014492753623
1191031,0.782608695652174
2403449,0.7586206896551724
437371,0.8333333333333334
1911935,0.8148148148148148
1256578,0.3269230769230769
339082,0.9259259259259259
699531,0.9523809523809523
1125516,0.6211453744493393
1387662,0.7777777777777778
1125519,0.6618705035971223
2370729,0.7580645161290323
2043051,0.6835443037974683
1682604,0.8208955223880597
404652,0.8441558441558441
2370740,0.8524590163934426
928948,0.8717948717948718
1649852,0.7682926829268293
44230,0.5942028985507246
142538,0.855072463768116
1420493,0.9107142857142857
2436305,0.8055555555555556
1453265,0.8095238095238095
535765,0.5793103448275863
2174166,0.8271604938271605
2043095,0.847457627118644
1191135,0.9014084507042254
1223910,0.7833333333333333
1223912,0.9571428571428572
371954,0.5303030303030303
2501878,0.7467532467532467
1355003,0.8208955223880597
830716,0.6296296296296297
896254,0.9375
2501886,0.9120879120879121
2108672,0.861271676300578
77056,0.7364341085271318
109831,0.9196428571428571
2043149,0.75
2534672,0.8181818181818182
2338064,0.71875
1027344,0.9056603773584906
1256725,0.75
240923,0.6666666666666666
306466,0.6798941798941799
568617,0.8181818181818182
1027371,0.8214285714285714
2010413,0.7638888888888888
2043184,0.7941176470588235
896306,0.8771929824561403
372018,0.632183908045977
1322292,0.8285714285714286
2633019,0.7702702702702703
1649981,0.6619718309859155
339261,0.7096774193548387
1224000,0.8072289156626506
1617216,0.8404255319148937
1649989,0.6982758620689655
1715533,0.8690476190476191
2108751,0.5070422535211268
437586,0.7808219178082192
1355097,0.7083333333333334
470369,0.8834080717488789
929122,0.6842105263157895
1748322,0.5128205128205128
1125733,0.7627118644067796
2600294,0.9102564102564102
1944937,0.7307692307692307
2338157,0.4467005076142132
1224045,0.7323943661971831
601455,0.4666666666666667
1027442,0.5689655172413793
339318,0.6153846153846154
634236,0.7142857142857143
1551751,0.8861386138613861
568711,0.8028169014084507
306569,0.75
503178,0.8666666666666667
241036,0.4691358024691358
1879437,0.8173913043478261
1617293,0.7166666666666667
44434,0.5255474452554745
765331,0.7112676056338029
1715603,0.7307692307692307
896407,0.8666666666666667
2239902,0.65
1682851,0.7294117647058823
1191334,0.9117647058823529
1781160,0.9204545454545454
1125803,0.7657657657657657
2174380,0.8953488372093024
1945005,0.6727272727272727
1617329,0.6433566433566433
1617342,0.8103448275862069
44490,0.8156424581005587
961995,0.8113207547169812
2239949,0.8472222222222222
536015,0.7192982456140351
306640,0.8269230769230769
1584593,0.8260869565217391
11731,0.7457627118644068
830932,0.7310924369747899
667095,0.6732673267326733
1519073,0.782608695652174
142817,0.23529411764705882
2600419,0.5343511450381679
208356,0.9230769230769231
44516,0.8307692307692308
110049,0.7641509433962265
470500,0.7872340425531915
1551863,0.6666666666666666
765441,0.8585858585858586
1715714,0.9
732682,0.8260869565217391
2076174,0.7101449275362319
175631,0.6037735849056604
2338320,0.8282828282828283
2010641,0.8992805755395683
2633243,0.5357142857142857
929308,0.8666666666666667
699937,0.75
2403881,0.725
765484,0.6923076923076923
962098,0.5769230769230769
1453621,0.7692307692307693
1715766,0.9035087719298246
405045,0.898989898989899
2240060,0.8505747126436781
1584708,0.84375
1977925,0.7358490566037735
77383,0.6835443037974683
1748552,0.7735849056603774
1519180,0.6307692307692307
831056,0.6853932584269663
1814098,0.49557522123893805
798296,0.5296969696969697
2076250,0.8852459016393442
2141787,0.8125
700005,0.8933333333333333
1977959,0.8702490170380078
732775,0.5503355704697986
962151,0.7838709677419354
2109031,0.9210526315789473
700019,0.6086956521739131
536180,0.7037037037037037
306809,0.8048780487804879
831103,0.8566176470588235
634496,0.5
175746,0.8173913043478261
700038,0.735632183908046
405126,0.6901408450704225
1584777,0.9166666666666666
2535052,0.8270042194092827
962188,0.9253731343283582
700049,0.786096256684492
2141847,0.7735849056603774
1224344,0.5740740740740741
1158810,0.8571428571428571
700064,0.8615384615384616
2305706,0.8540145985401459
601771,0.8153846153846154
2502315,0.45121951219512196
1584813,0.8157894736842105
601778,0.7538461538461538
700083,0.8552631578947368
110260,0.7522123893805309
1846965,0.7593984962406015
274106,0.7368421052631579
44734,0.8166666666666667
437955,0.828125
765640,0.7821782178217822
634569,0.8666666666666667
1683147,0.8070175438596491
110288,0.7063492063492064
437978,0.6764705882352942
1912542,0.28061224489795916
863973,0.7534246575342466
700135,0.7857142857142857
1552111,0.7857142857142857
2338545,0.8661417322834646
831222,0.8160919540229885
2305785,0.7625
175865,0.7818181818181819
470781,0.7444444444444445
1683198,0.875
1650430,0.8333333333333334
2567935,0.8555555555555555
339713,0.7924528301886793
2174723,0.7241379310344828
1748740,0.8095238095238095
2502403,0.7868852459016393
1093386,0.8421052631578947
1617676,0.8589743589743589
2633486,0.75
2371349,0.7761194029850746
1945367,0.8363636363636363
732955,0.2765957446808511
2141982,0.8714285714285714
2043681,0.8
831272,0.6991869918699187
1617710,0.9637681159420289
1060657,0.8269230769230769
339762,0.6277372262773723
1453877,0.8478260869565217
2240318,0.85
44866,0.7983193277310925
2568004,0.8857142857142857
995154,0.6856060606060606
1683282,0.7037037037037037
765781,0.9285714285714286
2142056,0.8392857142857143
2535276,0.73
405361,0.8679245283018868
1912690,0.4536082474226804
339837,0.8909090909090909
667526,0.6555555555555556
2043784,0.8966789667896679
1191821,0.7868852459016393
1683346,0.8987341772151899
2404243,0.8571428571428571
1650580,0.75
1552276,0.6417910447761194
1355675,0.875
2207643,0.7816091954022989
1421218,0.703125
1290148,0.9038461538461539
2600868,0.6458333333333334
765860,0.7087378640776699
438189,0.6162790697674418
667573,0.8607594936708861
1454008,0.7864077669902912
1650617,0.8793103448275862
110521,0.7938144329896907
470977,0.5689655172413793
1683397,0.8311688311688312
1421254,0.7272727272727273
1880009,0.8934426229508197
2404300,0.696969696969697
1322957,0.9103448275862069
45005,0.7164179104477612
831439,0.9444444444444444
307154,0.8840579710144928
536530,0.7014925373134329
2568149,0.8045112781954887
1388502,0.8169014084507042
1978328,0.8412698412698413
2600927,0.8442622950819673
1945567,0.8153846153846154
307168,0.9102564102564102
110562,0.8047337278106509
929769,0.9518072289156626
1257450,0.8903508771929824
1388523,0.8777777777777778
1748972,0.825
110578,0.696969696969697
765938,0.8362068965517241
1388530,0.8571428571428571
2306038,0.8163265306122449
1028097,0.8415841584158416
2404366,0.8115942028985508
569365,0.7411764705882353
1290262,0.9207920792079208
1683479,0.9444444444444444
471064,0.7912087912087912
1486874,0.8805031446540881
1191964,0.9141104294478528
962591,0.7383177570093458
733230,0.8082191780821918
110641,0.890625
1224756,0.6950354609929078
2437174,0.8491620111731844
2207798,0.5238095238095238
1454142,0.8728813559322034
1257537,0.6022727272727273
2076738,0.732484076433121
2633797,0.9382716049382716
733257,0.9473684210526315
2273360,0.676923076923077
2502736,0.7131782945736435
1552467,0.9090909090909091
2601048,0.7647058823529411
1421402,0.5378151260504201
1847393,0.7213114754098361
2273385,0.84375
1716332,0.7627118644067796
1585261,0.5930232558139535
2076793,0.6557377049180327
2011258,0.8076923076923077
2076802,0.8545454545454545
1388677,0.8634686346863468
110726,0.7692307692307693
45191,0.7213114754098361
471177,0.664179104477612
372881,0.4375
831640,0.38461538461538464
2240670,0.8981481481481481
1683615,0.5274725274725275
1618095,0.8461538461538461
1978543,0.2937853107344633
635056,0.6775956284153005
1323186,0.9193548387096774
766133,0.9069767441860465
1192119,0.8840579710144928
2339022,0.6987951807228916
2371791,0.8076923076923077
2339023,0.8941176470588236
1945809,0.5946745562130178
1847522,0.4423076923076923
1257700,0.7471264367816092
471276,0.7714285714285715
2339053,0.7321428571428571
2076910,0.7746478873239436
504051,0.835820895522388
1061110,0.8676470588235294
1028350,0.6231884057971014
1782022,0.8285714285714286
1487119,0.6722689075630253
1487144,0.4854368932038835
930093,0.8245614035087719
2109742,0.6666666666666666
1454387,0.8615384615384616
2175291,0.7972972972972973
2404684,0.8876404494382022
766285,0.8333333333333334
2371929,0.7325581395348837
2634074,0.7370517928286853
1290587,0.8723404255319149
831839,0.8192771084337349
1782115,0.8918918918918919
930159,0.8648648648648649
274808,0.7829457364341085
1094010,0.9032258064516129
1061243,0.873015873015873
1028480,0.64375
1094019,0.7735849056603774
2240905,0.7677419354838709
504211,0.8006756756756757
111002,0.8555555555555555
1159580,0.9666666666666667
1487261,0.8769230769230769
1126813,0.8852459016393442
1782175,0.6842105263157895
2601377,0.9166666666666666
1946021,0.8044692737430168
1782185,0.7865853658536586
569773,0.944954128440367
242098,0.6310679611650486
504243,0.6333333333333333
2372021,0.8540145985401459
438716,0.5849056603773585
1028541,0.6091370558375635
78271,0.9137931034482759
700864,0.7377049180327869
1716677,0.868421052631579
668106,0.46621621621621623
1323467,0.7976190476190477
1356237,0.7215189873417721
1814991,0.7468879668049793
1978844,0.8406593406593407
799201,0.576
635363,0.7017543859649122
2535916,0.8243243243243243
1356270,0.9038461538461539
2273779,0.4818181818181818
